zip,count
60625,6940
60626,4309
60627,7
60628,5064
60629,16921
60630,5643
60631,3175
60632,13151
60633,1803
60634,10160
60635,7
60636,3166
60637,3371
60638,7779
60639,14266
60640,4600
60641,8833
60642,2016
60643,4299
60644,4294
60645,4717
60646,2719
60647,8700
60649,3314
60650,22
60651,7680
60652,5193
60653,2560
60654,2046
60655,3409
60656,3079
60657,5391
60659,4039
60660,2806
60661,836
60680,48
60690,15
60706,2958
60707,5380
60712,2172
60714,3746
60803,2243
60804,13062
60805,2072
60806,6
60827,1915
60901,4890
60910,42
60911,164
60912,46
60913,173
60914,3551
60915,1252
60917,56
60918,66
60919,37
60920,18
60921,145
60922,254
60924,184
60926,6
60927,264
60928,72
60929,73
60930,94
60931,58
60932,15
60933,29
60934,35
60935,133
60936,559
60938,292
60940,276
60941,222
60942,687
60944,7
60945,12
60946,34
60948,156
60949,55
60950,1406
60951,68
60952,71
60953,202
60954,717
60955,260
60956,18
60957,696
60958,157
60959,129
60960,66
60961,66
60962,43
60963,178
60964,518
60966,112
60967,6
60968,39
60969,13
60970,598
60973,53
60974,15
61001,92
61006,153
61007,49
61008,4347
61010,1016
61011,295
61012,218
61013,75
61014,80
61015,87
61016,534
61018,108
61019,321
61020,340
61021,2822
61024,269
61025,304
61028,128
61030,236
61031,194
61032,3007
61036,490
61037,22
61038,125
61039,86
61041,106
61042,54
61043,15
61044,21
61046,262
61047,167
61048,451
61049,29
61050,26
61051,155
61052,109
61053,232
61054,341
61059,22
61060,126
61061,734
61062,199
61063,371
61064,418
61065,1185
61067,72
61068,1779
61070,106
61071,1625
61072,1210
61073,2140
61074,426
61075,94
61077,6
61078,109
61080,1214
61081,2779
61084,304
61085,350
61087,163
61088,653
61089,65
61091,8
61101,1987
61102,2084
61103,2422
61104,1887
61105,13
61107,3451
61108,3488
61109,2937
61111,2618
61112,29
61114,1749
61115,2446
61125,13
61126,15
61132,7
61201,3663
61204,17
61230,118
61231,490
61232,155
61233,42
61234,116
61235,114
61236,9
61238,272
61239,76
61240,561
61241,675
61242,94
61243,16
61244,2553
61250,280
61251,35
61252,566
61254,1031
61256,179
61257,84
61258,16
61259,71
61260,55
61261,94
61262,65
61263,61
61264,931
61265,4285
61266,7
61270,870
61272,98
61273,312
61274,19
61275,443
61276,13
61277,457
61278,50
61279,81
61281,260
61282,853
61283,123
61284,210
61285,481
61301,1107
61310,377
61311,27
61312,35
61313,37
61314,85
61315,21
61316,30
61317,43
61318,47
61319,119
61320,49
61321,32
61322,207
61325,95
61326,202
61327,93
61329,139
61330,148
61333,50
61334,73
61335,40
61336,32
61337,50
61338,35
61340,21
61341,797
61342,1285
61344,35
61345,77
61348,478
61349,85
61350,2386
61353,110
61354,1262
61356,1165
61358,38
61359,32
61360,314
61361,119
61362,719
61363,30
61364,2097
61367,90
61368,94
61369,216
61370,107
61372,16
61373,193
61375,69
61376,236
61377,122
61378,30
61379,118
61401,3459
61402,158
61410,327
61411,33
61412,133
61413,69
61414,52
61415,177
61417,18
61418,44
61419,10
61420,75
61421,120
61422,385
61423,58
61424,11
61425,24
61426,7
61427,214
61428,104
61430,73
61431,34
61432,48
61433,18
61434,279
61435,15
61436,70
61437,48
61438,49
61439,29
61440,48
61441,94
61442,59
61443,1503
61447,75
61448,434
61449,30
61450,146
61451,35
61452,24
61453,54
61454,49
61455,1765
61458,72
61459,18
61460,19
61462,1217
61465,83
61466,28
61467,105
61469,151
61470,38
61471,14
61472,52
61473,109
61474,23
61475,9
61476,27
61477,51
61478,23
61479,10
61480,126
61482,92
61483,233
61484,69
61485,51
61486,125
61488,111
61489,102
61490,70
61491,234
61501,162
61516,64
61517,385
61519,30
61520,1968
61523,1087
61524,13
61525,1178
61526,111
61528,331
61529,273
61530,841
61531,326
61532,48
61533,263
61534,140
61535,198
61536,337
61537,233
61539,18
61540,190
61541,10
61542,378
61543,7
61544,31
61545,77
61546,425
61547,494
61548,1500
61550,2457
61552,18
61553,17
61554,4978
61555,20
61559,345
61560,47
61561,272
61563,38
61564,133
61565,111
61567,48
61568,625
61569,101
61570,129
61571,2973
61572,127
61601,22
61602,121
61603,1975
61604,3943
61605,1706
61606,699
61607,1350
61610,595
61611,2832
61612,22
61614,3416
61615,2665
61616,770
61625,63
61701,3206
61702,15
61704,3311
61705,1332
61720,18
61721,53
61722,50
61723,223
61724,38
61725,152
61726,266
61727,898
61728,131
61729,189
61730,33
61731,21
61732,242
61733,135
61734,316
61735,28
61736,204
61737,45
61738,547
61739,599
61740,234
61741,209
61742,124
61743,35
61744,214
61745,424
61747,138
61748,270
61749,55
61751,8
61752,338
61753,318
61754,116
61755,564
61756,186
61759,198
61760,251
61761,6137
61764,1825
61769,62
61770,79
61771,93
61772,42
61773,60
61774,82
61775,42
61776,140
61777,96
61778,52
61790,75
61801,1801
61802,1692
61803,7
61810,28
61811,78
61812,33
61813,163
61814,140
61815,19
61816,53
61817,363
61818,189
61820,5745
61821,2464
61822,1943
61824,14
61826,7
61830,30
61831,15
61832,3552
61833,222
61834,1694
61839,27
61840,66
61841,164
61842,211
61843,225
61844,103
61845,39
61846,469
61847,191
61848,29
61849,118
61850,62
61851,21
61852,13
61853,1216
61854,119
61856,668
61857,21
61858,345
61859,100
61862,62
61863,81
61864,188
61865,151
61866,1614
61870,103
61871,40
61872,47
61873,648
61874,649
61875,63
61876,89
61877,146
61878,105
61880,521
61882,32
61883,566
61884,100
61910,817
61911,424
61912,114
61913,148
61914,186
61917,74
61919,96
61920,2425
61924,211
61925,97
61928,85
61929,50
61930,63
61931,128
61932,25
61933,79
61936,23
61937,165
61938,2509
61940,23
61942,102
61943,184
61944,1190
61951,917
61953,761
61955,19
61956,370
61957,189
62001,207
62002,3444
62006,66
62009,147
62010,1330
62011,31
62012,772
62013,57
62014,353
62015,61
62016,434
62017,107
62018,302
62019,37
62021,89
62022,129
62024,920
62025,3696
62026,22
62027,46
62028,43
62031,97
62032,98
62033,533
62034,1451
62035,2038
62036,76
62037,194
62040,4357
62044,176
62045,30
62046,116
62047,179
62048,130
62049,1620
62050,33
62051,95
62052,1655
62053,60
62054,88
62056,823
62058,71
62059,38
62060,382
62061,209
62062,968
62063,128
62067,314
62069,311
62074,99
62075,351
62076,9
62077,28
62079,46
62080,281
62081,16
62082,269
62083,21
62084,162
62085,14
62086,128
62087,179
62088,722
62089,40
62090,89
62091,43
62092,392
62093,37
62094,91
62095,1239
62097,299
62201,601
62202,11
62203,659
62204,413
62205,666
62206,1373
62207,613
62208,1703
62214,134
62215,266
62216,582
62217,89
62218,270
62219,136
62220,2154
62221,2887
62222,15
62223,1834
62225,149
62226,3310
62230,1172
62231,1050
62232,929
62233,1063
62234,3552
62236,1654
62237,332
62238,64
62239,497
62240,176
62241,119
62242,149
62243,798
62244,110
62245,275
62246,1246
62248,56
62249,2155
62250,50
62253,54
62254,818
62255,88
62256,14
62257,357
62258,1092
62259,15
62260,832
62261,29
62262,226
62263,693
62264,374
62265,543
62266,25
62268,66
62269,3377
62271,219
62272,199
62273,38
62274,1563
62275,400
62277,132
62278,1027
62279,6
62280,27
62281,421
62282,66
62284,66
62285,595
62286,771
62288,423
62289,51
62292,55
62293,623
62294,1918
62295,168
62297,39
62298,2213
62301,3977
62305,2421
62306,10
62311,65
62312,258
62313,37
62314,51
62316,100
62320,327
62321,378
62323,16
62324,127
62325,44
62326,169
62330,105
62334,9
62338,141
62339,117
62340,143
62341,346
62343,69
62344,7
62345,29
62346,21
62347,243
62349,71
62351,209
62352,22
62353,574
62354,159
62355,77
62356,65
62357,19
62358,58
62359,17
62360,199
62361,23
62362,39
62363,814
62365,65
62366,138
62367,68
62370,43
62373,35
62374,19
62375,36
62376,126
62378,59
62379,193
62380,31
62401,2688
62410,76
62411,495
62413,53
62414,231
62417,325
62418,271
62419,38
62420,582
62421,67
62422,127
62423,58
62424,315
62425,50
62426,77
62427,120
62428,338
62431,110
62432,73
62433,105
62434,33
62436,68
62438,22
62439,745
62440,125
62441,779
62442,235
62443,185
62444,36
62445,119
62446,46
62447,430
62448,768
62449,332
62450,1370
62451,187
62452,35
62454,1287
62458,319
62459,21
62460,105
62461,114
62462,110
62463,132
62464,14
62465,92
62466,1197
62467,573
62468,280
62469,61
62471,1664
62473,169
62474,71
62475,27
62476,118
62477,71
62478,32
62479,108
62480,55
62481,25
62501,222
62510,156
62512,33
62513,112
62514,23
62515,78
62517,14
62518,29
62519,7
62520,130
62521,3442
62522,1261
62523,90
62524,26
62525,12
62526,3030
62530,119
62531,171
62532,11
62533,77
62534,111
62535,465
62536,56
62537,11
62538,24
62539,122
62540,97
62543,39
62544,176
62545,110
62546,131
62547,58
62548,250
62549,796
62550,319
62551,68
62553,50
62554,147
62555,28
62556,30
62557,785
62558,332
62560,155
62561,490
62563,560
62565,780
62567,93
62568,1882
62570,37
62571,104
62572,32
62573,136
62601,39
62610,17
62611,98
62612,224
62613,389
62615,576
62617,61
62618,1308
62620,7
62621,83
62624,43
62625,110
62626,953
62627,121
62628,82
62629,1332
62630,54
62631,29
62633,83
62634,75
62635,100
62638,124
62639,23
62640,256
62642,132
62643,60
62644,513
62649,48
62650,3000
62651,8
62655,42
62656,2735
62661,109
62663,15
62664,340
62665,86
62666,49
62667,44
62668,122
62670,335
62671,40
62672,18
62673,45
62674,86
62675,574
62677,208
62681,577
62682,94
62684,739
62685,190
62688,55
62689,36
62690,363
62691,272
62692,180
62693,171
62694,324
62695,56
62701,84
62702,2833
62703,2645
62704,3069
62705,11
62707,742
62708,24
62711,1830
62712,1034
62791,23
62801,2622
62803,117
62806,300
62807,101
62808,156
62809,34
62810,99
62811,21
62812,1303
62814,152
62815,32
62816,111
62817,48
62818,26
62819,55
62820,18
62821,957
62822,276
62823,170
62824,162
62825,18
62827,101
62828,157
62830,150
62831,56
62832,1127
62833,29
62835,129
62836,72
62837,954
62838,190
62839,790
62841,25
62842,81
62843,7
62844,237
62846,471
62848,59
62849,197
62850,17
62851,35
62852,18
62853,95
62854,164
62856,23
62858,327
62859,550
62860,39
62862,25
62863,1189
62864,2529
62865,251
62867,47
62868,162
62869,256
62870,292
62871,49
62872,111
62874,48
62875,158
62876,22
62877,43
62878,37
62880,93
62881,1192
62882,259
62883,69
62884,342
62885,101
62886,34
62887,38
62888,174
62889,90
62890,237
62891,67
62892,50
62893,99
62894,117
62895,207
62896,1324
62897,53
62898,203
62899,121
62901,2152
62902,352
62903,176
62905,54
62906,1124
62907,211
62908,49
62910,192
62912,92
62914,172
62915,69
62916,98
62917,289
62918,1190
62919,77
62920,365
62921,31
62922,277
62923,38
62924,264
62926,215
62927,26
62928,12
62930,581
62931,132
62932,158
62933,175
62934,86
62935,217
62938,214
62939,354
62940,27
62941,72
62942,61
62943,50
62946,1315
62947,35
62948,1355
62949,60
62950,27
62951,521
62952,384
62953,28
62954,25
62956,93
62957,66
62958,128
62959,3019
62960,1024
62963,39
62964,119
62965,9
62966,1406
62967,37
62969,33
62970,56
62972,100
62974,130
62975,11
62976,42
62977,61
62979,108
62982,152
62983,150
62984,152
62985,78
62987,92
62988,111
62990,76
62992,207
62994,83
62995,711
62996,67
62997,45
62998,32
62999,134
91761,21
