zip,count
60625,7111
60626,4415
60627,7
60628,5453
60629,17324
60630,5805
60631,3255
60632,13420
60633,1858
60634,10441
60635,7
60636,3392
60637,3601
60638,7993
60639,14548
60640,4756
60641,9058
60642,2065
60643,4545
60644,4565
60645,4870
60646,2788
60647,8921
60649,3568
60650,22
60651,7943
60652,5393
60653,2731
60654,2087
60655,3480
60656,3202
60657,5506
60659,4182
60660,2895
60661,861
60680,52
60690,18
60706,3080
60707,5562
60712,2231
60714,3851
60803,2339
60804,13309
60805,2155
60806,6
60827,2060
60901,5127
60910,44
60911,168
60912,46
60913,178
60914,3687
60915,1300
60917,59
60918,69
60919,38
60920,17
60921,150
60922,262
60924,185
60926,6
60927,276
60928,74
60929,77
60930,98
60931,62
60932,15
60933,31
60934,35
60935,139
60936,581
60938,298
60940,290
60941,228
60942,717
60944,7
60945,14
60946,36
60948,173
60949,55
60950,1443
60951,74
60952,74
60953,205
60954,736
60955,260
60956,18
60957,740
60958,170
60959,130
60960,72
60961,67
60962,48
60963,190
60964,542
60966,113
60967,6
60968,40
60969,13
60970,633
60973,55
60974,15
61001,96
61006,170
61007,49
61008,4504
61010,1040
61011,303
61012,229
61013,77
61014,81
61015,93
61016,551
61018,112
61019,342
61020,363
61021,2902
61024,279
61025,305
61028,131
61030,244
61031,203
61032,3129
61036,496
61037,22
61038,132
61039,94
61041,106
61042,55
61043,15
61044,23
61046,270
61047,169
61048,464
61049,30
61050,29
61051,155
61052,117
61053,238
61054,370
61059,22
61060,130
61061,767
61062,202
61063,415
61064,428
61065,1237
61067,76
61068,1874
61070,111
61071,1676
61072,1264
61073,2230
61074,433
61075,99
61077,7
61078,117
61080,1288
61081,2865
61084,321
61085,362
61087,167
61088,682
61089,70
61091,8
61101,2136
61102,2214
61103,2604
61104,1999
61105,15
61107,3637
61108,3624
61109,3103
61110,10
61111,2774
61112,29
61114,1842
61115,2579
61125,15
61126,17
61132,8
61201,3825
61204,19
61230,127
61231,541
61232,158
61233,42
61234,120
61235,120
61236,9
61238,273
61239,84
61240,579
61241,705
61242,97
61243,16
61244,2643
61250,280
61251,36
61252,573
61254,1059
61256,184
61257,87
61258,17
61259,72
61260,59
61261,95
61262,69
61263,67
61264,975
61265,4499
61266,8
61270,892
61272,99
61273,320
61274,19
61275,454
61276,13
61277,464
61278,52
61279,83
61281,273
61282,885
61283,124
61284,216
61285,486
61301,1178
61310,392
61311,28
61312,38
61313,37
61314,86
61315,22
61316,30
61317,43
61318,51
61319,119
61320,49
61321,36
61322,221
61325,103
61326,214
61327,100
61329,145
61330,152
61333,56
61334,81
61335,40
61336,35
61337,66
61338,40
61340,22
61341,836
61342,1317
61344,36
61345,78
61348,498
61349,94
61350,2538
61353,120
61354,1311
61356,1205
61358,43
61359,34
61360,325
61361,125
61362,734
61363,31
61364,2221
61367,92
61368,100
61369,234
61370,111
61372,17
61373,211
61375,72
61376,253
61377,139
61378,32
61379,126
61401,3580
61402,157
61410,342
61411,34
61412,138
61413,77
61414,52
61415,186
61416,15
61417,19
61418,44
61419,10
61420,84
61421,127
61422,400
61423,58
61424,11
61425,24
61426,7
61427,224
61428,106
61430,77
61431,35
61432,51
61433,18
61434,292
61435,17
61436,73
61437,49
61438,50
61439,29
61440,54
61441,99
61442,59
61443,1613
61447,75
61448,449
61449,31
61450,155
61451,36
61452,27
61453,58
61454,50
61455,1921
61458,72
61459,19
61460,19
61462,1248
61465,91
61466,29
61467,111
61469,150
61470,50
61471,14
61472,55
61473,111
61474,28
61475,10
61476,28
61477,54
61478,23
61479,10
61480,129
61482,95
61483,237
61484,74
61485,55
61486,126
61488,112
61489,108
61490,78
61491,242
61501,185
61516,71
61517,397
61519,30
61520,2086
61523,1135
61524,15
61525,1220
61526,117
61528,338
61529,290
61530,870
61531,357
61532,50
61533,275
61534,146
61535,203
61536,346
61537,246
61539,19
61540,201
61541,13
61542,394
61543,8
61544,34
61545,84
61546,448
61547,507
61548,1582
61550,2527
61552,20
61553,22
61554,5160
61555,21
61559,376
61560,50
61561,302
61563,43
61564,136
61565,117
61567,50
61568,644
61569,109
61570,142
61571,3096
61572,138
61601,24
61602,122
61603,2171
61604,4243
61605,1879
61606,746
61607,1391
61610,637
61611,3039
61612,23
61614,3600
61615,2812
61616,816
61625,64
61701,3450
61702,16
61704,3511
61705,1412
61720,22
61721,61
61722,50
61723,241
61724,41
61725,157
61726,265
61727,966
61728,135
61729,197
61730,34
61731,25
61732,254
61733,145
61734,321
61735,31
61736,219
61737,49
61738,577
61739,617
61740,241
61741,223
61742,134
61743,36
61744,219
61745,453
61747,143
61748,286
61749,58
61751,8
61752,388
61753,324
61754,127
61755,594
61756,191
61759,204
61760,267
61761,6406
61764,1907
61769,62
61770,82
61771,98
61772,43
61773,61
61774,92
61775,45
61776,146
61777,103
61778,54
61790,77
61801,1899
61802,1764
61803,7
61810,28
61811,83
61812,36
61813,171
61814,147
61815,20
61816,57
61817,368
61818,196
61820,5840
61821,2615
61822,2012
61824,14
61826,7
61830,30
61831,15
61832,3844
61833,235
61834,1757
61839,31
61840,69
61841,172
61842,223
61843,238
61844,108
61845,39
61846,504
61847,194
61848,29
61849,122
61850,64
61851,21
61852,13
61853,1257
61854,137
61856,690
61857,21
61858,359
61859,109
61862,62
61863,82
61864,190
61865,160
61866,1670
61870,115
61871,44
61872,47
61873,669
61874,664
61875,69
61876,89
61877,151
61878,105
61880,528
61882,42
61883,591
61884,103
61910,817
61911,433
61912,116
61913,154
61914,192
61917,75
61919,96
61920,2485
61924,214
61925,97
61928,87
61929,53
61930,63
61931,128
61932,27
61933,81
61936,23
61937,171
61938,2552
61940,23
61942,107
61943,187
61944,1214
61951,934
61953,773
61955,20
61956,372
61957,190
62001,210
62002,3535
62006,66
62009,147
62010,1357
62011,31
62012,780
62013,58
62014,362
62015,66
62016,433
62017,108
62018,311
62019,39
62021,89
62022,131
62024,937
62025,3736
62026,21
62027,46
62028,43
62031,98
62032,101
62033,534
62034,1472
62035,2060
62036,77
62037,195
62040,4509
62044,179
62045,30
62046,117
62047,181
62048,132
62049,1643
62050,33
62051,96
62052,1687
62053,60
62054,90
62056,847
62058,73
62059,42
62060,402
62061,212
62062,984
62063,129
62067,316
62069,313
62074,106
62075,356
62076,9
62077,31
62079,46
62080,283
62081,16
62082,276
62083,22
62084,164
62085,14
62086,140
62087,182
62088,743
62089,40
62090,93
62091,44
62092,395
62093,37
62094,93
62095,1263
62097,299
62201,617
62202,10
62203,669
62204,426
62205,682
62206,1421
62207,645
62208,1745
62214,134
62215,268
62216,582
62217,91
62218,271
62219,138
62220,2201
62221,2953
62222,16
62223,1867
62225,156
62226,3390
62230,1188
62231,1059
62232,940
62233,1072
62234,3627
62236,1671
62237,333
62238,65
62239,501
62240,178
62241,122
62242,149
62243,806
62244,111
62245,276
62246,1279
62248,56
62249,2185
62250,50
62253,55
62254,828
62255,89
62256,15
62257,362
62258,1103
62259,15
62260,839
62261,29
62262,227
62263,697
62264,377
62265,548
62266,25
62268,66
62269,3453
62271,220
62272,200
62273,38
62274,1582
62275,405
62277,132
62278,1036
62279,6
62280,27
62281,425
62282,72
62284,68
62285,601
62286,776
62288,423
62289,53
62292,55
62293,628
62294,1945
62295,168
62297,39
62298,2229
62301,4117
62305,2457
62306,10
62311,67
62312,263
62313,38
62314,53
62316,102
62320,332
62321,382
62323,16
62324,127
62325,46
62326,186
62330,108
62334,9
62338,141
62339,123
62340,144
62341,345
62343,70
62344,7
62345,29
62346,24
62347,249
62349,71
62351,211
62352,23
62353,592
62354,160
62355,78
62356,65
62357,19
62358,58
62359,17
62360,206
62361,24
62362,39
62363,817
62365,66
62366,141
62367,71
62370,44
62373,36
62374,19
62375,36
62376,126
62378,60
62379,196
62380,32
62401,2706
62410,77
62411,501
62413,53
62414,235
62417,332
62418,275
62419,38
62420,585
62421,68
62422,129
62423,58
62424,317
62425,51
62426,79
62427,121
62428,338
62431,112
62432,73
62433,108
62434,33
62436,68
62438,22
62439,747
62440,131
62441,793
62442,244
62443,186
62444,37
62445,122
62446,47
62447,434
62448,772
62449,336
62450,1399
62451,192
62452,35
62454,1303
62458,326
62459,21
62460,105
62461,114
62462,110
62463,133
62464,14
62465,98
62466,1199
62467,576
62468,281
62469,61
62471,1685
62473,174
62474,77
62475,29
62476,121
62477,79
62478,34
62479,108
62480,55
62481,25
62501,230
62510,160
62512,38
62513,115
62514,23
62515,79
62517,15
62518,32
62519,7
62520,133
62521,3590
62522,1335
62523,97
62524,26
62525,14
62526,3175
62530,124
62531,175
62532,11
62533,82
62534,113
62535,471
62536,58
62537,11
62538,24
62539,126
62540,123
62543,41
62544,181
62545,120
62546,143
62547,60
62548,257
62549,821
62550,328
62551,72
62553,53
62554,148
62555,28
62556,31
62557,797
62558,354
62560,160
62561,520
62563,577
62565,790
62567,100
62568,1942
62570,43
62571,108
62572,32
62573,140
62601,41
62610,18
62611,98
62612,231
62613,404
62615,600
62617,61
62618,1333
62620,7
62621,84
62624,47
62625,114
62626,963
62627,126
62628,88
62629,1361
62630,55
62631,30
62633,87
62634,82
62635,110
62638,129
62639,24
62640,269
62642,137
62643,63
62644,544
62649,48
62650,3077
62651,9
62655,48
62656,2876
62661,113
62663,15
62664,352
62665,92
62666,54
62667,46
62668,125
62670,346
62671,43
62672,22
62673,49
62674,88
62675,592
62677,213
62681,611
62682,97
62684,753
62685,195
62688,56
62689,36
62690,386
62691,281
62692,185
62693,191
62694,327
62695,56
62701,87
62702,3027
62703,2815
62704,3209
62705,11
62707,770
62708,27
62711,1863
62712,1058
62791,25
62801,2638
62803,123
62806,306
62807,103
62808,157
62809,34
62810,101
62811,21
62812,1331
62814,162
62815,32
62816,113
62817,48
62818,26
62819,56
62820,18
62821,979
62822,281
62823,174
62824,163
62825,18
62827,103
62828,159
62830,155
62831,56
62832,1152
62833,37
62835,129
62836,76
62837,972
62838,189
62839,795
62841,27
62842,85
62843,8
62844,238
62846,472
62848,59
62849,200
62850,17
62851,35
62852,18
62853,97
62854,164
62856,23
62858,329
62859,557
62860,40
62862,25
62863,1194
62864,2618
62865,261
62867,47
62868,162
62869,260
62870,293
62871,49
62872,111
62874,48
62875,158
62876,23
62877,43
62878,38
62880,94
62881,1218
62882,260
62883,69
62884,351
62885,101
62886,34
62887,40
62888,176
62889,93
62890,245
62891,69
62892,50
62893,101
62894,118
62895,207
62896,1362
62897,57
62898,204
62899,121
62901,2213
62902,360
62903,184
62905,54
62906,1138
62907,211
62908,53
62910,196
62912,93
62914,175
62915,69
62916,99
62917,297
62918,1205
62919,79
62920,377
62921,31
62922,291
62923,39
62924,268
62926,214
62927,26
62928,14
62930,589
62931,135
62932,155
62933,179
62934,87
62935,220
62938,223
62939,361
62940,28
62941,74
62942,62
62943,52
62946,1335
62947,35
62948,1385
62949,62
62950,27
62951,532
62952,388
62953,29
62954,25
62956,96
62957,67
62958,137
62959,3099
62960,1045
62963,39
62964,120
62965,9
62966,1457
62967,37
62969,33
62970,56
62972,102
62974,134
62975,14
62976,42
62977,61
62979,111
62982,162
62983,155
62984,154
62985,80
62987,96
62988,111
62990,76
62992,212
62994,86
62995,733
62996,67
62997,45
62998,34
62999,136
91761,21
