zip,count
60625,6753
60626,4204
60627,7
60628,4847
60629,16655
60630,5444
60631,3069
60632,12918
60633,1758
60634,9943
60635,7
60636,3044
60637,3196
60638,7624
60639,13946
60640,4485
60641,8633
60642,1960
60643,4167
60644,4074
60645,4596
60646,2643
60647,8486
60649,3142
60650,22
60651,7440
60652,5055
60653,2454
60654,1997
60655,3336
60656,2960
60657,5212
60659,3930
60660,2722
60661,801
60680,42
60690,14
60706,2874
60707,5240
60712,2116
60714,3647
60801,6
60803,2176
60804,12859
60805,1996
60806,6
60827,1805
60901,4754
60910,42
60911,163
60912,46
60913,172
60914,3449
60915,1219
60917,56
60918,66
60919,35
60920,16
60921,136
60922,246
60924,183
60926,6
60927,261
60928,67
60929,72
60930,94
60931,58
60932,15
60933,29
60934,35
60935,126
60936,544
60938,291
60940,272
60941,216
60942,668
60944,7
60945,12
60946,32
60948,155
60949,54
60950,1373
60951,67
60952,71
60953,198
60954,696
60955,260
60956,18
60957,681
60958,148
60959,126
60960,66
60961,65
60962,43
60963,178
60964,497
60966,105
60967,6
60968,39
60969,13
60970,587
60973,52
60974,15
61001,86
61006,149
61007,46
61008,4233
61010,989
61011,279
61012,216
61013,73
61014,79
61015,83
61016,527
61018,105
61019,306
61020,324
61021,2712
61024,259
61025,301
61028,123
61030,228
61031,190
61032,2930
61036,476
61037,22
61038,123
61039,84
61041,103
61042,51
61043,15
61044,21
61046,251
61047,163
61048,432
61049,29
61050,26
61051,153
61052,105
61053,221
61054,320
61059,22
61060,122
61061,701
61062,193
61063,356
61064,395
61065,1112
61067,70
61068,1721
61070,97
61071,1528
61072,1186
61073,2068
61074,419
61075,90
61077,6
61078,106
61080,1166
61081,2637
61084,291
61085,335
61087,161
61088,631
61089,61
61091,8
61101,1839
61102,1998
61103,2275
61104,1802
61105,13
61107,3317
61108,3353
61109,2851
61111,2528
61112,29
61114,1670
61115,2363
61125,12
61126,14
61132,7
61201,3549
61204,17
61230,114
61231,477
61232,153
61233,42
61234,110
61235,111
61236,9
61238,263
61239,73
61240,541
61241,660
61242,94
61243,15
61244,2493
61250,275
61251,35
61252,556
61254,1012
61256,180
61257,83
61258,16
61259,69
61260,50
61261,89
61262,63
61263,54
61264,903
61265,4160
61266,7
61270,845
61272,96
61273,306
61274,19
61275,434
61276,9
61277,429
61278,47
61279,79
61281,251
61282,822
61283,117
61284,207
61285,470
61301,1070
61310,357
61311,24
61312,35
61313,37
61314,82
61315,21
61316,29
61317,43
61318,47
61319,116
61320,49
61321,30
61322,207
61325,92
61326,187
61327,89
61329,137
61330,147
61333,49
61334,68
61335,40
61336,31
61337,49
61338,35
61340,21
61341,763
61342,1251
61344,31
61345,72
61348,463
61349,85
61350,2270
61353,99
61354,1226
61356,1134
61358,36
61359,31
61360,301
61361,119
61362,703
61363,30
61364,2013
61367,87
61368,92
61369,207
61370,101
61372,16
61373,189
61375,66
61376,228
61377,118
61378,27
61379,116
61401,3357
61402,156
61410,315
61411,32
61412,131
61413,67
61414,52
61415,165
61417,18
61418,44
61419,10
61420,71
61421,116
61422,360
61423,55
61424,11
61425,24
61426,7
61427,200
61428,104
61430,71
61431,30
61432,48
61433,18
61434,269
61435,15
61436,69
61437,48
61438,45
61439,29
61440,46
61441,92
61442,59
61443,1429
61447,74
61448,421
61449,29
61450,138
61451,33
61452,24
61453,53
61454,49
61455,1698
61458,69
61459,18
61460,19
61462,1199
61465,76
61466,28
61467,105
61469,151
61470,34
61471,14
61472,51
61473,105
61474,23
61475,9
61476,27
61477,49
61478,23
61479,8
61480,124
61482,82
61483,224
61484,68
61485,50
61486,124
61488,108
61489,98
61490,70
61491,224
61501,160
61516,60
61517,371
61519,29
61520,1894
61523,1016
61524,12
61525,1127
61526,105
61528,320
61529,247
61530,802
61531,302
61532,48
61533,247
61534,138
61535,188
61536,303
61537,227
61539,18
61540,176
61541,10
61542,354
61543,7
61544,30
61545,75
61546,411
61547,466
61548,1435
61550,2350
61552,17
61553,17
61554,4662
61555,19
61559,305
61560,46
61561,237
61563,33
61564,128
61565,104
61567,46
61568,591
61569,97
61570,120
61571,2812
61572,111
61601,15
61602,117
61603,1793
61604,3633
61605,1472
61606,651
61607,1241
61610,535
61611,2662
61612,21
61614,3218
61615,2479
61616,715
61625,62
61701,3031
61702,14
61704,3115
61705,1244
61720,18
61721,48
61722,50
61723,208
61724,38
61725,143
61726,262
61727,869
61728,126
61729,177
61730,31
61731,19
61732,221
61733,127
61734,299
61735,28
61736,193
61737,42
61738,536
61739,571
61740,231
61741,194
61742,119
61743,35
61744,212
61745,404
61747,122
61748,257
61749,54
61751,8
61752,323
61753,304
61754,105
61755,539
61756,180
61759,190
61760,240
61761,5857
61764,1800
61769,55
61770,77
61771,93
61772,35
61773,59
61774,82
61775,39
61776,135
61777,91
61778,50
61790,73
61801,1715
61802,1640
61803,7
61810,27
61811,77
61812,31
61813,161
61814,140
61815,19
61816,53
61817,361
61818,187
61820,5588
61821,2373
61822,1893
61824,13
61830,28
61831,15
61832,3439
61833,221
61834,1683
61839,27
61840,63
61841,164
61842,204
61843,223
61844,103
61845,39
61846,463
61847,189
61848,29
61849,114
61850,60
61851,21
61852,13
61853,1184
61854,110
61856,661
61857,21
61858,335
61859,99
61862,62
61863,80
61864,186
61865,148
61866,1574
61870,101
61871,40
61872,47
61873,637
61874,634
61875,57
61876,86
61877,140
61878,101
61880,512
61882,32
61883,547
61884,98
61910,806
61911,423
61912,113
61913,146
61914,180
61917,74
61919,96
61920,2390
61924,210
61925,96
61928,83
61929,50
61930,63
61931,127
61932,24
61933,78
61936,23
61937,161
61938,2454
61940,23
61942,102
61943,183
61944,1174
61951,902
61953,760
61955,18
61956,362
61957,182
62001,196
62002,3397
62006,66
62009,147
62010,1311
62011,31
62012,733
62013,56
62014,338
62015,60
62016,428
62017,107
62018,300
62019,36
62021,87
62022,127
62024,909
62025,3659
62026,22
62027,46
62028,43
62031,91
62032,95
62033,532
62034,1437
62035,2007
62036,71
62037,193
62040,4269
62044,177
62045,30
62046,113
62047,179
62048,129
62049,1613
62050,33
62051,95
62052,1629
62053,60
62054,88
62056,817
62058,71
62059,38
62060,369
62061,207
62062,962
62063,123
62067,304
62069,311
62074,99
62075,349
62076,9
62077,27
62079,45
62080,280
62081,14
62082,267
62083,20
62084,160
62085,14
62086,128
62087,173
62088,716
62089,39
62090,88
62091,43
62092,388
62093,37
62094,89
62095,1225
62097,298
62201,595
62202,11
62203,643
62204,405
62205,651
62206,1331
62207,600
62208,1681
62214,132
62215,261
62216,581
62217,85
62218,270
62219,135
62220,2131
62221,2845
62222,15
62223,1796
62225,143
62226,3264
62230,1161
62231,1047
62232,920
62233,1059
62234,3507
62236,1645
62237,327
62238,64
62239,487
62240,168
62241,118
62242,147
62243,789
62244,104
62245,274
62246,1204
62248,56
62249,2134
62250,50
62253,52
62254,812
62255,88
62256,14
62257,354
62258,1080
62259,16
62260,825
62261,29
62262,226
62263,689
62264,372
62265,542
62266,24
62268,66
62269,3347
62271,217
62272,198
62273,38
62274,1563
62275,395
62277,130
62278,1019
62279,6
62280,27
62281,415
62282,66
62284,66
62285,592
62286,765
62288,421
62289,50
62292,55
62293,616
62294,1904
62295,165
62297,38
62298,2189
62301,3914
62305,2385
62306,10
62311,65
62312,249
62313,37
62314,51
62316,100
62320,320
62321,373
62323,16
62324,124
62325,43
62326,155
62330,105
62338,140
62339,113
62340,140
62341,339
62343,69
62344,7
62345,29
62346,21
62347,240
62349,71
62351,205
62352,14
62353,569
62354,159
62355,76
62356,64
62357,18
62358,57
62359,15
62360,198
62361,23
62362,39
62363,809
62365,60
62366,137
62367,67
62370,43
62373,35
62374,18
62375,35
62376,124
62378,57
62379,193
62380,30
62401,2666
62410,76
62411,489
62413,53
62414,230
62417,322
62418,267
62419,38
62420,572
62421,66
62422,124
62423,54
62424,315
62425,50
62426,76
62427,117
62428,337
62431,109
62432,73
62433,105
62434,33
62436,68
62438,21
62439,739
62440,122
62441,767
62442,232
62443,181
62444,36
62445,119
62446,46
62447,428
62448,767
62449,330
62450,1351
62451,186
62452,35
62454,1277
62458,312
62459,21
62460,105
62461,110
62462,110
62463,131
62464,14
62465,91
62466,1196
62467,568
62468,278
62469,60
62471,1657
62473,168
62474,70
62475,27
62476,112
62477,71
62478,31
62479,105
62480,55
62481,25
62501,221
62510,155
62512,32
62513,112
62514,23
62515,76
62517,14
62518,28
62519,7
62520,127
62521,3339
62522,1222
62523,88
62524,25
62525,13
62526,2946
62530,116
62531,166
62532,11
62533,76
62534,110
62535,460
62536,53
62537,11
62538,24
62539,119
62540,95
62543,39
62544,171
62545,101
62546,127
62547,57
62548,244
62549,787
62550,316
62551,65
62553,49
62554,144
62555,27
62556,30
62557,772
62558,314
62560,154
62561,465
62563,543
62565,772
62567,93
62568,1843
62570,36
62571,104
62572,31
62573,130
62601,39
62610,17
62611,98
62612,220
62613,383
62615,560
62617,61
62618,1302
62620,7
62621,83
62624,43
62625,106
62626,942
62627,121
62628,81
62629,1283
62630,53
62631,28
62633,70
62634,73
62635,96
62638,122
62639,23
62640,254
62642,125
62643,55
62644,504
62649,46
62650,2945
62651,8
62655,39
62656,2650
62661,100
62663,14
62664,327
62665,86
62666,49
62667,44
62668,120
62670,318
62671,38
62672,17
62673,45
62674,85
62675,562
62677,203
62681,551
62682,93
62684,713
62685,187
62688,55
62689,36
62690,360
62691,271
62692,179
62693,163
62694,321
62695,56
62701,82
62702,2721
62703,2567
62704,2939
62705,10
62707,711
62708,24
62711,1797
62712,1008
62791,22
62801,2584
62803,115
62806,294
62807,99
62808,156
62809,34
62810,98
62811,20
62812,1293
62814,151
62815,29
62816,111
62817,48
62818,26
62819,55
62820,18
62821,955
62822,275
62823,168
62824,161
62825,18
62827,99
62828,157
62830,148
62831,56
62832,1125
62833,29
62835,128
62836,71
62837,943
62838,188
62839,783
62841,20
62842,81
62843,7
62844,236
62846,468
62848,59
62849,195
62850,17
62851,35
62852,18
62853,94
62854,161
62856,21
62858,326
62859,543
62860,39
62862,25
62863,1189
62864,2481
62865,251
62867,47
62868,161
62869,256
62870,292
62871,49
62872,108
62874,47
62875,158
62876,22
62877,43
62878,37
62880,91
62881,1186
62882,257
62883,68
62884,340
62885,102
62886,31
62887,38
62888,171
62889,87
62890,232
62891,67
62892,50
62893,99
62894,117
62895,204
62896,1303
62897,52
62898,201
62899,120
62901,2118
62902,343
62903,170
62905,54
62906,1124
62907,210
62908,47
62910,188
62912,92
62914,171
62915,69
62916,98
62917,282
62918,1176
62919,77
62920,365
62921,31
62922,272
62923,38
62924,260
62926,215
62927,25
62928,12
62930,573
62931,127
62932,156
62933,174
62934,86
62935,217
62938,212
62939,350
62940,27
62941,72
62942,61
62943,49
62946,1275
62947,35
62948,1325
62949,59
62950,27
62951,511
62952,382
62953,28
62954,25
62956,93
62957,66
62958,125
62959,2974
62960,1021
62963,39
62964,119
62965,7
62966,1387
62967,37
62969,33
62970,56
62972,93
62974,130
62975,11
62976,42
62977,59
62979,108
62982,152
62983,150
62984,151
62985,76
62987,92
62988,111
62990,76
62992,205
62994,83
62995,706
62996,67
62997,45
62998,32
62999,132
91761,22
