zip,count
60624,3518
60625,7197
60626,4470
60627,7
60628,5642
60629,17523
60630,5895
60631,3290
60632,13530
60633,1898
60634,10606
60635,7
60636,3485
60637,3733
60638,8098
60639,14718
60640,4906
60641,9169
60642,2086
60643,4618
60644,4686
60645,4930
60646,2827
60647,9012
60649,3692
60650,22
60651,8075
60652,5510
60653,2810
60654,2116
60655,3521
60656,3260
60657,5545
60659,4221
60660,2940
60661,870
60680,48
60690,16
60706,3151
60707,5658
60712,2285
60714,3932
60803,2397
60804,13531
60805,2199
60806,6
60827,2128
60901,5269
60910,46
60911,171
60912,47
60913,184
60914,3769
60915,1329
60917,60
60918,75
60919,40
60920,17
60921,152
60922,272
60924,190
60926,6
60927,280
60928,76
60929,84
60930,100
60931,65
60932,15
60933,33
60934,35
60935,141
60936,619
60938,300
60940,299
60941,232
60942,745
60944,8
60945,15
60946,36
60948,173
60949,56
60950,1482
60951,76
60952,78
60953,221
60954,773
60955,275
60956,19
60957,789
60958,177
60959,132
60960,81
60961,67
60962,54
60963,202
60964,559
60966,120
60967,7
60968,40
60969,13
60970,687
60973,56
60974,16
61001,95
61006,172
61007,49
61008,4601
61010,1048
61011,312
61012,235
61013,77
61014,84
61015,93
61016,566
61018,112
61019,348
61020,368
61021,2927
61024,288
61025,308
61028,131
61030,244
61031,205
61032,3185
61036,500
61037,22
61038,135
61039,95
61041,108
61042,57
61043,18
61044,23
61046,274
61047,171
61048,471
61049,35
61050,29
61051,159
61052,121
61053,241
61054,383
61059,23
61060,130
61061,783
61062,202
61063,420
61064,432
61065,1255
61067,76
61068,1916
61070,111
61071,1684
61072,1293
61073,2270
61074,436
61075,99
61077,10
61078,124
61080,1299
61081,2879
61084,331
61085,364
61087,168
61088,694
61089,70
61091,8
61101,2230
61102,2267
61103,2699
61104,2043
61105,15
61107,3698
61108,3703
61109,3196
61110,12
61111,2832
61112,29
61114,1903
61115,2637
61125,17
61126,17
61132,8
61201,3902
61204,19
61230,128
61231,550
61232,164
61233,42
61234,119
61235,120
61236,10
61238,277
61239,86
61240,586
61241,713
61242,97
61243,16
61244,2702
61250,283
61251,38
61252,576
61254,1079
61256,187
61257,88
61258,20
61259,73
61260,59
61261,98
61262,70
61263,67
61264,994
61265,4560
61266,9
61270,896
61272,99
61273,326
61274,21
61275,458
61276,13
61277,467
61278,52
61279,83
61281,279
61282,897
61283,125
61284,220
61285,496
61301,1190
61310,392
61311,29
61312,38
61313,37
61314,90
61315,23
61316,30
61317,43
61318,52
61319,120
61320,50
61321,36
61322,224
61325,105
61326,215
61327,101
61329,146
61330,153
61333,57
61334,81
61335,41
61336,35
61337,66
61338,40
61340,22
61341,857
61342,1333
61344,39
61345,82
61348,509
61349,95
61350,2605
61353,121
61354,1326
61356,1224
61358,42
61359,34
61360,336
61361,127
61362,748
61363,31
61364,2260
61367,92
61368,107
61369,235
61370,111
61372,17
61373,212
61375,73
61376,255
61377,140
61378,33
61379,127
61401,3658
61402,159
61410,351
61411,34
61412,141
61413,79
61414,52
61415,187
61416,15
61417,23
61418,45
61419,10
61420,88
61421,128
61422,405
61423,58
61424,11
61425,26
61426,7
61427,232
61428,106
61430,79
61431,35
61432,51
61433,18
61434,297
61435,19
61436,75
61437,50
61438,55
61439,29
61440,54
61441,99
61442,59
61443,1651
61447,75
61448,455
61449,32
61450,158
61451,38
61452,29
61453,60
61454,50
61455,1966
61458,72
61459,20
61460,19
61462,1275
61465,92
61466,29
61467,113
61469,154
61470,54
61471,14
61472,56
61473,117
61474,30
61475,10
61476,30
61477,57
61478,26
61479,10
61480,130
61482,99
61483,247
61484,75
61485,55
61486,129
61488,112
61489,109
61490,78
61491,241
61501,190
61516,71
61517,401
61519,30
61520,2158
61523,1142
61524,15
61525,1233
61526,118
61528,343
61529,305
61530,880
61531,355
61532,50
61533,277
61534,148
61535,207
61536,353
61537,249
61539,19
61540,201
61541,13
61542,399
61543,8
61544,37
61545,85
61546,453
61547,511
61548,1613
61550,2559
61552,20
61553,22
61554,5229
61555,21
61559,383
61560,51
61561,316
61563,42
61564,138
61565,119
61567,50
61568,649
61569,110
61570,145
61571,3147
61572,137
61601,25
61602,124
61603,2200
61604,4294
61605,1903
61606,753
61607,1410
61610,650
61611,3081
61612,23
61614,3647
61615,2849
61616,833
61625,64
61701,3529
61702,16
61704,3597
61705,1449
61720,22
61721,63
61722,49
61723,246
61724,41
61725,163
61726,268
61727,1008
61728,141
61729,203
61730,34
61731,25
61732,255
61733,148
61734,328
61735,32
61736,223
61737,51
61738,585
61739,626
61740,242
61741,225
61742,140
61743,40
61744,221
61745,478
61747,144
61748,288
61749,61
61751,8
61752,402
61753,327
61754,131
61755,609
61756,199
61759,206
61760,272
61761,6472
61764,1932
61769,66
61770,83
61771,100
61772,43
61773,61
61774,94
61775,49
61776,149
61777,110
61778,57
61790,78
61801,1936
61802,1830
61803,7
61810,28
61811,83
61812,38
61813,171
61814,157
61815,20
61816,57
61817,368
61818,202
61820,5886
61821,2691
61822,2072
61824,14
61826,9
61830,32
61831,17
61832,4012
61833,241
61834,1782
61839,32
61840,70
61841,173
61842,225
61843,247
61844,110
61845,40
61846,528
61847,197
61848,34
61849,122
61850,66
61851,21
61852,13
61853,1308
61854,142
61856,694
61857,24
61858,367
61859,119
61862,68
61863,82
61864,195
61865,162
61866,1741
61870,128
61871,45
61872,47
61873,681
61874,677
61875,69
61876,90
61877,157
61878,107
61880,539
61882,43
61883,611
61884,104
61910,821
61911,440
61912,117
61913,159
61914,195
61917,76
61919,94
61920,2536
61924,246
61925,100
61928,91
61929,56
61930,64
61931,128
61932,30
61933,82
61936,23
61937,173
61938,2586
61940,23
61942,112
61943,190
61944,1239
61951,944
61953,785
61955,20
61956,374
61957,195
62001,219
62002,3618
62006,70
62009,153
62010,1368
62011,31
62012,791
62013,58
62014,363
62015,65
62016,437
62017,116
62018,323
62019,40
62021,89
62022,131
62024,952
62025,3788
62026,21
62027,46
62028,43
62031,99
62032,102
62033,545
62034,1500
62035,2111
62036,77
62037,196
62040,4611
62044,183
62045,30
62046,117
62047,182
62048,132
62049,1665
62050,33
62051,98
62052,1713
62053,67
62054,95
62056,873
62058,74
62059,43
62060,420
62061,215
62062,991
62063,130
62067,321
62069,317
62074,107
62075,360
62076,9
62077,33
62079,46
62080,285
62081,16
62082,277
62083,26
62084,168
62085,16
62086,139
62087,186
62088,750
62089,40
62090,99
62091,44
62092,396
62093,39
62094,93
62095,1292
62097,303
62201,628
62202,10
62203,692
62204,448
62205,715
62206,1483
62207,669
62208,1784
62214,134
62215,270
62216,586
62217,92
62218,273
62219,141
62220,2256
62221,3012
62222,16
62223,1922
62225,162
62226,3463
62230,1196
62231,1061
62232,959
62233,1085
62234,3685
62236,1688
62237,334
62238,66
62239,509
62240,179
62241,123
62242,149
62243,810
62244,112
62245,276
62246,1295
62248,56
62249,2210
62250,50
62253,56
62254,840
62255,89
62256,14
62257,362
62258,1121
62259,16
62260,853
62261,29
62262,227
62263,701
62264,378
62265,550
62266,25
62268,66
62269,3530
62271,221
62272,205
62273,40
62274,1593
62275,417
62277,132
62278,1039
62279,6
62280,27
62281,427
62282,72
62284,70
62285,605
62286,786
62288,424
62289,55
62292,56
62293,633
62294,1959
62295,171
62297,39
62298,2252
62301,4296
62305,2515
62306,10
62311,73
62312,267
62313,38
62314,53
62316,102
62320,340
62321,393
62323,17
62324,133
62325,49
62326,192
62330,113
62334,9
62338,144
62339,123
62340,149
62341,358
62343,72
62344,8
62345,32
62346,25
62347,256
62349,74
62351,218
62352,23
62353,619
62354,163
62355,79
62356,64
62357,19
62358,60
62359,17
62360,221
62361,24
62362,40
62363,835
62365,71
62366,145
62367,72
62370,44
62373,37
62374,19
62375,37
62376,133
62378,63
62379,210
62380,32
62401,2729
62410,78
62411,510
62413,53
62414,238
62417,334
62418,283
62419,39
62420,596
62421,70
62422,130
62423,61
62424,320
62425,52
62426,88
62427,122
62428,342
62431,113
62432,74
62433,112
62434,35
62436,69
62438,22
62439,754
62440,133
62441,821
62442,248
62443,189
62444,39
62445,125
62446,47
62447,436
62448,787
62449,340
62450,1412
62451,194
62452,36
62454,1314
62458,335
62459,22
62460,108
62461,114
62462,111
62463,135
62464,14
62465,100
62466,1201
62467,581
62468,285
62469,61
62471,1699
62473,175
62474,78
62475,29
62476,124
62477,80
62478,37
62479,108
62480,56
62481,25
62501,234
62510,165
62512,39
62513,122
62514,23
62515,79
62517,15
62518,33
62519,7
62520,135
62521,3671
62522,1357
62523,95
62524,28
62525,14
62526,3253
62530,130
62531,190
62532,13
62533,83
62534,117
62535,481
62536,60
62537,11
62538,26
62539,126
62540,131
62543,41
62544,181
62545,121
62546,156
62547,64
62548,268
62549,827
62550,334
62551,73
62553,53
62554,150
62555,28
62556,33
62557,830
62558,359
62560,162
62561,534
62563,582
62565,799
62567,108
62568,2006
62570,43
62571,112
62572,34
62573,147
62601,42
62610,18
62611,102
62612,232
62613,412
62615,608
62617,65
62618,1368
62620,7
62621,88
62624,47
62625,114
62626,984
62627,126
62628,88
62629,1380
62630,56
62631,31
62633,87
62634,88
62635,111
62638,131
62639,24
62640,273
62642,138
62643,64
62644,564
62649,51
62650,3130
62651,9
62655,51
62656,2947
62661,114
62663,18
62664,354
62665,96
62666,59
62667,46
62668,128
62670,348
62671,43
62672,22
62673,49
62674,89
62675,599
62677,217
62681,635
62682,105
62684,765
62685,197
62688,58
62689,38
62690,392
62691,285
62692,189
62693,196
62694,334
62695,58
62701,86
62702,3109
62703,2888
62704,3271
62705,11
62707,779
62708,27
62711,1878
62712,1068
62791,26
62801,2668
62803,123
62806,314
62807,104
62808,156
62809,34
62810,104
62811,23
62812,1358
62814,164
62815,32
62816,114
62817,48
62818,26
62819,57
62820,18
62821,985
62822,289
62823,183
62824,166
62825,18
62827,103
62828,159
62830,167
62831,57
62832,1167
62833,37
62835,129
62836,78
62837,996
62838,191
62839,802
62841,27
62842,84
62843,8
62844,239
62846,474
62848,60
62849,202
62850,17
62851,35
62852,18
62853,104
62854,167
62856,26
62858,334
62859,569
62860,41
62862,25
62863,1210
62864,2714
62865,265
62867,47
62868,163
62869,265
62870,297
62871,50
62872,113
62874,48
62875,163
62876,25
62877,43
62878,38
62880,97
62881,1233
62882,264
62883,69
62884,361
62885,107
62886,37
62887,40
62888,178
62889,96
62890,251
62891,70
62892,55
62893,101
62894,122
62895,207
62896,1407
62897,57
62898,209
62899,125
62901,2254
62902,365
62903,188
62905,55
62906,1154
62907,211
62908,55
62910,196
62912,94
62914,176
62915,69
62916,98
62917,301
62918,1223
62919,80
62920,380
62921,32
62922,304
62923,40
62924,278
62926,217
62927,26
62928,14
62930,603
62931,135
62932,159
62933,181
62934,87
62935,222
62938,229
62939,375
62940,28
62941,73
62942,62
62943,55
62946,1356
62947,36
62948,1415
62949,65
62950,27
62951,563
62952,392
62953,29
62954,29
62956,96
62957,69
62958,140
62959,3181
62960,1060
62963,40
62964,120
62965,9
62966,1476
62967,37
62969,33
62970,58
62972,104
62974,138
62975,17
62976,43
62977,61
62979,112
62982,165
62983,155
62984,158
62985,81
62987,99
62988,113
62990,77
62992,222
62994,87
62995,744
62996,68
62997,45
62998,35
62999,139
91761,20
