zip,count
62520,386
62521,10042
62522,3870
62523,219
62524,72
62525,48
62526,9296
62530,367
62531,460
62532,22
62533,288
62534,302
62535,1074
62536,255
62537,54
62538,102
62539,358
62540,379
62541,12
62543,127
62544,505
62545,334
62546,431
62547,186
62548,638
62549,1951
62550,831
62551,212
62553,123
62554,478
62555,121
62556,88
62557,2115
62558,945
62560,458
62561,1571
62563,1806
62565,2223
62567,299
62568,5294
62570,110
62571,334
62572,149
62573,417
62601,105
62610,40
62611,278
62612,569
62613,1122
62615,1661
62617,193
62618,2856
62620,12
62621,265
62622,15
62624,113
62625,264
62626,2537
62627,303
62628,214
62629,4091
62630,128
62631,73
62633,182
62634,251
62635,215
62638,348
62639,81
62640,893
62642,370
62643,147
62644,1448
62649,141
62650,7182
62651,30
62655,119
62656,6692
62658,15
62661,310
62663,81
62664,842
62665,326
62666,140
62667,124
62668,361
62670,893
62671,128
62672,57
62673,130
62674,300
62675,1690
62677,708
62681,1556
62682,254
62684,1818
62685,479
62688,175
62689,136
62690,1086
62691,763
62692,538
62693,542
62694,777
62695,126
62701,262
62702,9242
62703,8310
62704,10022
62705,41
62706,12
62707,2066
62708,72
62711,4554
62712,2780
62781,10
62791,61
62794,17
62801,6850
62803,233
62806,921
62807,258
62808,353
62809,83
62810,256
62811,86
62812,3391
62814,486
62815,100
62816,339
62817,145
62818,77
62819,133
62820,40
62821,2289
62822,941
62823,594
62824,574
62825,62
62827,306
62828,345
62830,386
62831,119
62832,3081
62833,83
62835,336
62836,197
62837,2987
62838,478
62839,2551
62841,72
62842,231
62843,23
62844,679
62846,963
62848,165
62849,619
62850,80
62851,83
62852,44
62853,240
62854,441
62856,86
62858,967
62859,1529
62860,148
62861,9
62862,108
62863,3184
62864,6890
62865,641
62867,135
62868,542
62869,817
62870,728
62871,151
62872,294
62874,117
62875,334
62876,46
62877,112
62878,120
62880,201
62881,3344
62882,700
62883,157
62884,874
62885,229
62886,88
62887,83
62888,519
62889,195
62890,820
62891,173
62892,97
62893,255
62894,294
62895,538
62896,3888
62897,113
62898,562
62899,463
62901,6620
62902,1118
62903,671
62905,166
62906,2486
62907,531
62908,137
62910,563
62912,286
62914,437
62915,213
62916,238
62917,820
62918,3587
62919,229
62920,917
62921,104
62922,851
62923,151
62924,871
62926,566
62927,84
62928,63
62930,1885
62931,393
62932,564
62933,449
62934,225
62935,662
62938,660
62939,974
62940,102
62941,201
62942,172
62943,166
62946,4013
62947,107
62948,4238
62949,241
62950,59
62951,1729
62952,1001
62953,82
62954,123
62956,253
62957,173
62958,482
62959,9262
62960,2979
62961,8
62963,120
62964,357
62965,30
62966,4477
62967,114
62969,93
62970,157
62972,366
62974,426
62975,57
62976,112
62977,192
62979,354
62982,400
62983,470
62984,436
62985,253
62987,382
62988,312
62990,248
62992,416
62994,221
62995,2239
62996,151
62997,133
62998,83
62999,415
91761,21
99999,19
