zip,count
60627,7
60628,4572
60629,16266
60630,5115
60631,2854
60632,12622
60633,1706
60634,9535
60635,7
60636,2882
60637,2922
60638,7365
60639,13581
60640,4224
60641,8308
60642,1807
60643,3969
60644,3876
60645,4394
60646,2473
60647,8062
60649,2979
60650,21
60651,7158
60652,4905
60653,2325
60654,1832
60655,3218
60656,2802
60657,4707
60659,3738
60660,2530
60661,732
60680,40
60690,14
60706,2710
60707,4978
60712,2034
60714,3473
60801,8
60803,2048
60804,12520
60805,1892
60806,6
60827,1683
60901,4601
60910,38
60911,158
60912,43
60913,169
60914,3310
60915,1172
60917,55
60918,66
60919,33
60920,16
60921,130
60922,236
60924,181
60926,6
60927,260
60928,67
60929,72
60930,93
60931,57
60932,15
60933,27
60934,34
60935,121
60936,531
60938,291
60940,265
60941,212
60942,660
60944,7
60945,11
60946,32
60948,150
60949,52
60950,1333
60951,64
60952,69
60953,197
60954,666
60955,255
60956,17
60957,663
60958,143
60959,125
60960,66
60961,63
60962,40
60963,176
60964,474
60966,93
60967,6
60968,39
60969,13
60970,577
60973,52
60974,15
61001,83
61006,142
61007,45
61008,4120
61010,912
61011,273
61012,206
61013,70
61014,77
61015,83
61016,517
61018,102
61019,289
61020,310
61021,2454
61024,246
61025,289
61028,121
61030,207
61031,180
61032,2787
61036,465
61037,22
61038,120
61039,79
61041,97
61042,41
61043,15
61044,20
61046,230
61047,153
61048,414
61049,29
61050,23
61051,146
61052,98
61053,210
61054,285
61059,22
61060,117
61061,647
61062,178
61063,336
61064,347
61065,1036
61067,68
61068,1658
61070,88
61071,1370
61072,1137
61073,1979
61074,400
61075,87
61077,6
61078,100
61080,1116
61081,2395
61084,268
61085,284
61087,156
61088,603
61089,58
61091,8
61101,1720
61102,1906
61103,2137
61104,1724
61105,14
61107,3165
61108,3216
61109,2696
61111,2406
61112,28
61114,1596
61115,2226
61125,13
61126,10
61132,7
61201,3388
61204,17
61230,110
61231,467
61232,146
61233,40
61234,106
61235,104
61236,9
61238,253
61239,72
61240,516
61241,623
61242,89
61243,13
61244,2376
61250,259
61251,33
61252,533
61254,954
61256,171
61257,81
61258,16
61259,67
61260,50
61261,77
61262,63
61263,53
61264,847
61265,4008
61266,7
61270,816
61272,95
61273,298
61274,18
61275,405
61276,9
61277,380
61278,47
61279,77
61281,239
61282,789
61283,108
61284,202
61285,469
61301,1039
61310,342
61311,22
61312,35
61313,34
61314,82
61315,21
61316,29
61317,41
61318,46
61319,110
61320,49
61321,28
61322,198
61325,90
61326,186
61327,89
61329,133
61330,143
61333,48
61334,66
61335,38
61336,31
61337,46
61338,33
61340,19
61341,744
61342,1208
61344,30
61345,69
61348,455
61349,85
61350,2190
61353,94
61354,1195
61356,1101
61358,29
61359,31
61360,294
61361,117
61362,686
61363,28
61364,1907
61367,83
61368,89
61369,193
61370,97
61372,16
61373,182
61375,63
61376,221
61377,104
61378,24
61379,114
61401,3264
61402,151
61410,306
61411,29
61412,127
61413,66
61414,51
61415,153
61417,18
61418,42
61419,10
61420,66
61421,111
61422,308
61423,54
61424,11
61425,24
61426,7
61427,160
61428,102
61430,68
61431,29
61432,43
61433,14
61434,251
61435,14
61436,67
61437,47
61438,45
61439,28
61440,44
61441,65
61442,59
61443,1370
61447,69
61448,412
61449,27
61450,138
61451,30
61452,22
61453,52
61454,49
61455,1643
61458,68
61459,13
61460,19
61462,1169
61465,72
61466,27
61467,103
61469,149
61470,29
61471,14
61472,49
61473,104
61474,22
61475,8
61476,26
61477,37
61478,23
61479,8
61480,122
61482,52
61483,218
61484,51
61485,46
61486,119
61488,99
61489,98
61490,69
61491,196
61501,143
61516,50
61517,331
61519,26
61520,1717
61523,943
61524,11
61525,1051
61526,93
61528,299
61529,234
61530,733
61531,266
61532,46
61533,233
61534,123
61535,177
61536,261
61537,219
61539,18
61540,156
61541,8
61542,315
61543,6
61544,25
61545,56
61546,386
61547,415
61548,1278
61550,2196
61552,15
61553,14
61554,4331
61555,18
61559,280
61560,45
61561,207
61563,26
61564,120
61565,94
61567,43
61568,572
61569,86
61570,107
61571,2533
61572,105
61601,13
61602,109
61603,1512
61604,3119
61605,1185
61606,572
61607,1090
61610,483
61611,2349
61612,14
61614,2812
61615,2184
61616,596
61625,60
61701,2802
61704,2842
61705,1137
61720,18
61721,36
61722,47
61723,184
61724,38
61725,131
61726,254
61727,835
61728,123
61729,164
61730,25
61731,19
61732,203
61733,112
61734,272
61735,26
61736,182
61737,34
61738,509
61739,558
61740,204
61741,188
61742,105
61743,35
61744,204
61745,380
61747,113
61748,252
61749,53
61751,8
61752,286
61753,288
61754,98
61755,505
61756,169
61759,147
61760,210
61761,5441
61764,1757
61769,46
61770,74
61771,84
61772,32
61773,59
61774,73
61775,38
61776,130
61777,80
61778,49
61790,71
61801,1622
61802,1570
61803,7
61810,21
61811,77
61812,27
61813,161
61814,139
61815,16
61816,52
61817,357
61818,177
61820,5401
61821,2236
61822,1818
61824,11
61830,28
61831,14
61832,3360
61833,219
61834,1666
61839,27
61840,61
61841,163
61842,194
61843,220
61844,100
61845,39
61846,456
61847,185
61848,28
61849,109
61850,60
61851,20
61852,13
61853,1141
61854,104
61856,655
61857,21
61858,327
61859,99
61862,60
61863,79
61864,182
61865,147
61866,1508
61870,97
61871,41
61872,47
61873,626
61874,620
61875,57
61876,86
61877,135
61878,98
61880,481
61882,32
61883,534
61884,98
61910,800
61911,420
61912,109
61913,144
61914,174
61917,74
61919,93
61920,2348
61924,209
61925,88
61928,81
61929,50
61930,63
61931,126
61932,23
61933,70
61936,23
61937,156
61938,2400
61940,23
61942,101
61943,181
61944,1149
61951,883
61953,753
61955,18
61956,358
61957,176
62001,187
62002,3307
62006,65
62009,146
62010,1287
62011,31
62012,713
62013,54
62014,334
62015,58
62016,415
62017,107
62018,292
62019,36
62021,82
62022,126
62024,882
62025,3588
62026,21
62027,44
62028,42
62031,87
62032,95
62033,525
62034,1403
62035,1960
62036,68
62037,190
62040,4111
62044,173
62045,29
62046,112
62047,177
62048,129
62049,1603
62050,33
62051,89
62052,1592
62053,60
62054,87
62056,793
62058,69
62059,38
62060,355
62061,205
62062,949
62063,123
62067,298
62069,303
62074,96
62075,342
62076,9
62077,27
62079,45
62080,277
62081,14
62082,262
62083,20
62084,159
62085,14
62086,123
62087,171
62088,699
62089,39
62090,83
62091,43
62092,382
62093,37
62094,88
62095,1195
62097,290
62201,572
62202,11
62203,619
62204,392
62205,637
62206,1295
62207,584
62208,1633
62214,131
62215,260
62216,576
62217,84
62218,270
62219,136
62220,2082
62221,2783
62222,15
62223,1762
62225,141
62226,3208
62230,1158
62231,1036
62232,903
62233,1053
62234,3428
62236,1591
62237,312
62238,64
62239,475
62240,165
62241,115
62242,143
62243,777
62244,99
62245,272
62246,1190
62248,54
62249,2071
62250,50
62253,52
62254,800
62255,79
62256,14
62257,342
62258,1054
62259,15
62260,800
62261,26
62262,226
62263,683
62264,359
62265,536
62266,21
62268,63
62269,3270
62271,214
62272,198
62273,38
62274,1555
62275,385
62277,121
62278,1007
62279,6
62280,27
62281,400
62282,66
62284,64
62285,570
62286,752
62288,409
62289,49
62292,55
62293,608
62294,1862
62295,162
62297,38
62298,2133
62301,3882
62305,2369
62306,10
62311,63
62312,246
62313,36
62314,51
62316,99
62320,315
62321,371
62323,16
62324,120
62325,41
62326,146
62330,103
62338,140
62339,110
62340,135
62341,334
62343,66
62344,7
62345,29
62346,18
62347,237
62349,71
62351,203
62352,14
62353,562
62354,156
62355,76
62356,64
62357,18
62358,57
62359,15
62360,197
62361,23
62362,39
62363,796
62365,59
62366,137
62367,66
62370,42
62373,35
62374,14
62375,35
62376,124
62378,57
62379,190
62380,30
62401,2587
62410,73
62411,481
62413,51
62414,227
62417,313
62418,262
62419,37
62420,563
62421,64
62422,124
62423,54
62424,309
62425,43
62426,76
62427,110
62428,320
62431,107
62432,73
62433,103
62434,33
62436,68
62438,20
62439,727
62440,119
62441,750
62442,228
62443,177
62444,36
62445,118
62446,46
62447,421
62448,752
62449,313
62450,1319
62451,183
62452,35
62454,1262
62458,304
62459,21
62460,102
62461,105
62462,110
62463,131
62464,11
62465,88
62466,1187
62467,556
62468,272
62469,60
62471,1636
62473,165
62474,69
62475,26
62476,109
62477,71
62478,30
62479,102
62480,54
62481,25
62501,215
62510,150
62512,31
62513,111
62514,23
62515,73
62517,12
62518,27
62520,116
62521,3243
62522,1172
62523,68
62524,24
62525,13
62526,2876
62530,109
62531,162
62532,11
62533,75
62534,109
62535,446
62536,51
62537,11
62538,23
62539,112
62540,92
62543,34
62544,165
62545,97
62546,127
62547,54
62548,224
62549,764
62550,307
62551,63
62553,48
62554,140
62555,27
62556,29
62557,730
62558,310
62560,180
62561,449
62563,525
62565,761
62567,89
62568,1815
62570,33
62571,103
62572,31
62573,127
62601,37
62610,17
62611,93
62612,206
62613,333
62615,537
62617,58
62618,1288
62620,7
62621,80
62624,42
62625,95
62626,931
62627,114
62628,79
62629,1200
62630,53
62631,28
62633,67
62634,71
62635,75
62638,119
62639,22
62640,247
62642,115
62643,48
62644,467
62649,42
62650,2869
62651,8
62655,37
62656,2561
62661,95
62663,14
62664,313
62665,86
62666,49
62667,41
62668,114
62670,307
62671,35
62672,17
62673,44
62674,85
62675,543
62677,190
62681,549
62682,88
62684,684
62685,182
62688,55
62689,36
62690,354
62691,261
62692,175
62693,155
62694,313
62695,55
62701,81
62702,2588
62703,2458
62704,2824
62705,10
62707,682
62708,24
62711,1728
62712,971
62791,22
62801,2542
62803,115
62806,290
62807,99
62808,153
62809,34
62810,98
62811,20
62812,1274
62814,148
62815,29
62816,109
62817,48
62818,26
62819,49
62820,18
62821,943
62822,274
62823,167
62824,162
62825,18
62827,96
62828,152
62830,143
62831,56
62832,1110
62833,29
62835,129
62836,71
62837,935
62838,188
62839,773
62841,18
62842,77
62843,7
62844,236
62846,467
62848,59
62849,194
62850,17
62851,35
62852,17
62853,94
62854,161
62856,21
62858,321
62859,529
62860,38
62862,24
62863,1168
62864,2426
62865,248
62867,47
62868,157
62869,255
62870,291
62871,49
62872,108
62874,44
62875,158
62876,22
62877,43
62878,37
62880,90
62881,1179
62882,257
62883,66
62884,337
62885,101
62886,31
62887,38
62888,171
62889,86
62890,228
62891,65
62892,50
62893,98
62894,117
62895,196
62896,1261
62897,52
62898,196
62899,119
62901,2044
62902,335
62903,165
62905,54
62906,1120
62907,210
62908,47
62910,184
62912,91
62914,168
62915,68
62916,94
62917,275
62918,1163
62919,76
62920,365
62921,30
62922,259
62923,38
62924,237
62926,214
62927,25
62928,12
62930,562
62931,121
62932,144
62933,170
62934,86
62935,205
62938,202
62939,340
62940,26
62941,72
62942,62
62943,49
62946,1231
62947,33
62948,1291
62949,58
62950,27
62951,504
62952,380
62953,28
62954,25
62956,93
62957,62
62958,122
62959,2906
62960,1019
62963,37
62964,119
62965,7
62966,1352
62967,37
62969,33
62970,55
62972,92
62974,127
62975,11
62976,42
62977,58
62979,105
62982,151
62983,149
62984,149
62985,76
62987,92
62988,109
62990,76
62992,204
62994,81
62995,702
62996,67
62997,45
62998,32
62999,131
91761,12
