zip,count
62468,242
62469,54
62471,1600
62473,160
62474,63
62475,26
62476,100
62477,68
62478,27
62479,100
62480,44
62481,23
62501,202
62510,137
62512,30
62513,105
62514,23
62515,66
62517,12
62518,26
62520,106
62521,3072
62522,1096
62523,30
62524,41
62525,13
62526,2637
62530,92
62531,141
62532,8
62533,63
62534,102
62535,429
62536,49
62537,9
62538,23
62539,109
62540,87
62543,29
62544,157
62545,87
62546,110
62547,49
62548,203
62549,724
62550,289
62551,62
62553,45
62554,131
62555,26
62556,25
62557,655
62558,291
62560,156
62561,411
62563,485
62565,697
62567,72
62568,1720
62570,30
62571,101
62572,27
62573,117
62601,32
62610,15
62611,89
62612,199
62613,290
62615,485
62617,55
62618,1240
62620,7
62621,72
62624,39
62625,85
62626,878
62627,104
62628,68
62629,1060
62630,53
62631,21
62633,67
62634,60
62635,70
62638,101
62639,22
62640,215
62642,105
62643,47
62644,440
62649,39
62650,2644
62651,6
62655,33
62656,2462
62661,63
62663,14
62664,296
62665,85
62666,45
62667,34
62668,107
62670,249
62671,34
62672,17
62673,36
62674,77
62675,486
62677,165
62681,528
62682,83
62684,650
62685,174
62688,43
62689,35
62690,348
62691,247
62692,157
62693,140
62694,293
62695,53
62701,69
62702,2392
62703,2289
62704,2595
62705,10
62707,629
62708,20
62711,1608
62712,920
62791,22
62801,2438
62803,111
62806,268
62807,97
62808,150
62809,28
62810,89
62811,18
62812,1221
62814,141
62815,26
62816,102
62817,44
62818,25
62819,48
62820,18
62821,857
62822,260
62823,151
62824,145
62825,18
62827,82
62828,142
62830,134
62831,52
62832,1022
62833,29
62835,104
62836,62
62837,874
62838,188
62839,733
62841,18
62842,71
62843,7
62844,216
62846,381
62848,57
62849,191
62850,14
62851,33
62852,16
62853,94
62854,157
62856,21
62858,306
62859,500
62860,35
62862,22
62863,1112
62864,2257
62865,235
62867,43
62868,153
62869,234
62870,275
62871,44
62872,96
62874,37
62875,156
62876,21
62877,42
62878,36
62880,90
62881,1144
62882,244
62883,62
62884,309
62885,100
62886,30
62887,32
62888,165
62889,80
62890,216
62891,55
62892,45
62893,95
62894,113
62895,187
62896,1184
62897,48
62898,183
62899,116
62901,1940
62902,306
62903,154
62905,51
62906,1067
62907,200
62908,44
62910,171
62912,84
62914,150
62915,64
62916,86
62917,250
62918,1110
62919,71
62920,350
62921,23
62922,246
62923,34
62924,232
62926,208
62927,24
62928,10
62930,487
62931,103
62932,125
62933,165
62934,84
62935,193
62938,178
62939,308
62940,26
62941,69
62942,62
62943,48
62946,1109
62947,30
62948,1219
62949,56
62950,27
62951,467
62952,350
62953,19
62954,24
62956,84
62957,59
62958,110
62959,2680
62960,875
62963,33
62964,112
62965,7
62966,1291
62967,33
62969,30
62970,54
62972,91
62974,122
62975,11
62976,39
62977,53
62979,89
62982,138
62983,145
62984,138
62985,74
62987,84
62988,102
62990,72
62992,199
62994,73
62995,683
62996,67
62997,40
62998,31
62999,123
