zip,count
60624,3542
60625,7261
60626,4499
60627,8
60628,5682
60629,17578
60630,5937
60631,3306
60632,13556
60633,1905
60634,10636
60635,7
60636,3503
60637,3758
60638,8121
60639,14744
60640,4997
60641,9218
60642,2107
60643,4665
60644,4724
60645,4956
60646,2839
60647,9073
60649,3723
60650,22
60651,8101
60652,5533
60653,2848
60654,2135
60655,3529
60656,3286
60657,5584
60659,4253
60660,2974
60661,881
60680,48
60690,16
60706,3167
60707,5669
60712,2298
60714,3948
60803,2406
60804,13568
60805,2207
60806,6
60827,2153
60901,5294
60910,46
60911,171
60912,47
60913,187
60914,3809
60915,1346
60917,60
60918,76
60919,40
60920,17
60921,152
60922,273
60924,200
60926,6
60927,284
60928,84
60929,84
60930,101
60931,66
60932,15
60933,33
60934,35
60935,142
60936,632
60938,301
60940,302
60941,232
60942,759
60944,8
60945,15
60946,36
60948,176
60949,57
60950,1487
60951,77
60952,79
60953,224
60954,781
60955,281
60956,19
60957,790
60958,177
60959,138
60960,81
60961,69
60962,54
60963,203
60964,561
60966,123
60967,7
60968,41
60969,13
60970,713
60973,56
60974,18
61001,95
61006,174
61007,49
61008,4626
61010,1050
61011,314
61012,235
61013,77
61014,85
61015,93
61016,576
61018,112
61019,348
61020,372
61021,2946
61024,288
61025,308
61028,132
61030,250
61031,212
61032,3205
61036,503
61037,22
61038,135
61039,95
61041,108
61042,59
61043,18
61044,23
61046,275
61047,171
61048,479
61049,35
61050,29
61051,159
61052,124
61053,243
61054,385
61059,24
61060,130
61061,783
61062,204
61063,421
61064,440
61065,1269
61067,76
61068,1924
61070,113
61071,1686
61072,1303
61073,2292
61074,438
61075,99
61077,10
61078,124
61080,1309
61081,2886
61084,334
61085,364
61087,167
61088,695
61089,70
61091,8
61101,2248
61102,2285
61103,2739
61104,2060
61105,15
61107,3723
61108,3729
61109,3216
61110,13
61111,2859
61112,27
61114,1919
61115,2666
61125,16
61126,17
61132,8
61201,3914
61204,20
61230,128
61231,553
61232,164
61233,42
61234,121
61235,120
61236,10
61238,278
61239,86
61240,589
61241,721
61242,97
61243,19
61244,2707
61250,284
61251,38
61252,578
61254,1082
61256,187
61257,88
61258,20
61259,73
61260,59
61261,103
61262,70
61263,67
61264,1000
61265,4580
61266,10
61270,900
61272,99
61273,326
61274,21
61275,462
61276,13
61277,467
61278,52
61279,83
61281,283
61282,897
61283,125
61284,221
61285,743
61301,1196
61310,391
61311,29
61312,38
61313,37
61314,91
61315,23
61316,30
61317,43
61318,52
61319,121
61320,50
61321,36
61322,226
61325,106
61326,216
61327,102
61329,146
61330,154
61333,57
61334,81
61335,41
61336,35
61337,66
61338,40
61340,22
61341,862
61342,1336
61344,39
61345,82
61348,511
61349,95
61350,2628
61353,122
61354,1331
61356,1247
61358,42
61359,34
61360,340
61361,128
61362,753
61363,31
61364,2279
61367,92
61368,107
61369,236
61370,112
61372,17
61373,214
61375,74
61376,258
61377,140
61378,33
61379,134
61401,3697
61402,155
61410,357
61411,35
61412,141
61413,79
61414,52
61415,198
61416,15
61417,23
61418,46
61419,10
61420,92
61421,129
61422,412
61423,58
61424,11
61425,27
61426,7
61427,232
61428,106
61430,79
61431,35
61432,51
61433,18
61434,298
61435,19
61436,75
61437,50
61438,56
61439,29
61440,55
61441,99
61442,59
61443,1666
61447,75
61448,461
61449,34
61450,159
61451,38
61452,29
61453,60
61454,52
61455,2012
61458,73
61459,20
61460,19
61462,1279
61465,97
61466,29
61467,113
61469,154
61470,54
61471,14
61472,56
61473,122
61474,30
61475,11
61476,30
61477,57
61478,26
61479,10
61480,131
61482,101
61483,247
61484,75
61485,55
61486,129
61488,113
61489,111
61490,78
61491,242
61501,191
61516,73
61517,402
61519,30
61520,2172
61523,1151
61524,15
61525,1241
61526,121
61528,343
61529,305
61530,886
61531,356
61532,50
61533,278
61534,151
61535,214
61536,355
61537,255
61539,19
61540,203
61541,13
61542,402
61543,8
61544,40
61545,85
61546,456
61547,512
61548,1624
61550,2585
61552,20
61553,22
61554,5251
61555,21
61559,385
61560,55
61561,333
61563,43
61564,138
61565,119
61567,52
61568,651
61569,111
61570,145
61571,3163
61572,137
61601,25
61602,125
61603,2208
61604,4305
61605,1905
61606,756
61607,1420
61610,652
61611,3093
61612,23
61614,3662
61615,2858
61616,836
61625,64
61701,3553
61702,16
61704,3638
61705,1462
61720,25
61721,64
61722,53
61723,252
61724,41
61725,165
61726,272
61727,1021
61728,142
61729,204
61730,34
61731,25
61732,267
61733,148
61734,330
61735,32
61736,223
61737,51
61738,588
61739,627
61740,245
61741,224
61742,145
61743,40
61744,223
61745,485
61747,146
61748,299
61749,61
61751,8
61752,408
61753,330
61754,131
61755,615
61756,200
61759,212
61760,272
61761,6490
61764,1940
61769,67
61770,83
61771,103
61772,44
61773,61
61774,96
61775,49
61776,150
61777,112
61778,59
61790,78
61801,1959
61802,1858
61803,7
61810,29
61811,83
61812,38
61813,172
61814,157
61815,20
61816,57
61817,369
61818,203
61820,5905
61821,2719
61822,2097
61824,14
61826,9
61830,32
61831,17
61832,4072
61833,240
61834,1793
61839,33
61840,74
61841,173
61842,230
61843,249
61844,113
61845,40
61846,530
61847,198
61848,34
61849,123
61850,67
61851,21
61852,13
61853,1326
61854,143
61856,713
61857,24
61858,369
61859,121
61862,68
61863,83
61864,196
61865,162
61866,1772
61870,129
61871,45
61872,47
61873,699
61874,680
61875,69
61876,90
61877,160
61878,108
61880,544
61882,45
61883,616
61884,104
61910,825
61911,443
61912,119
61913,159
61914,196
61917,76
61919,94
61920,2558
61924,246
61925,100
61928,93
61929,56
61930,64
61931,128
61932,30
61933,82
61936,23
61937,177
61938,2606
61940,23
61942,114
61943,191
61944,1245
61951,959
61953,787
61955,20
61956,378
61957,198
62001,221
62002,3719
62006,70
62009,155
62010,1397
62011,31
62012,805
62013,58
62014,371
62015,66
62016,447
62017,116
62018,337
62019,40
62021,91
62022,131
62024,977
62025,3897
62026,22
62027,46
62028,43
62031,101
62032,102
62033,565
62034,1543
62035,2136
62036,77
62037,202
62040,4785
62044,187
62045,30
62046,117
62047,183
62048,143
62049,1667
62050,33
62051,99
62052,1729
62053,68
62054,95
62056,887
62058,76
62059,45
62060,448
62061,218
62062,1006
62063,130
62067,325
62069,328
62074,111
62075,360
62076,9
62077,33
62079,46
62080,286
62081,17
62082,287
62083,26
62084,174
62085,17
62086,144
62087,193
62088,769
62089,40
62090,103
62091,44
62092,410
62093,46
62094,93
62095,1314
62097,313
62201,653
62202,10
62203,729
62204,476
62205,755
62206,1581
62207,723
62208,1867
62214,138
62215,271
62216,586
62217,93
62218,273
62219,142
62220,2326
62221,3090
62222,16
62223,1992
62225,170
62226,3573
62230,1203
62231,1068
62232,969
62233,1098
62234,3775
62236,1705
62237,338
62238,71
62239,528
62240,182
62241,131
62242,150
62243,818
62244,117
62245,277
62246,1305
62248,56
62249,2253
62250,52
62253,57
62254,851
62255,91
62256,14
62257,371
62258,1150
62259,16
62260,861
62261,29
62262,228
62263,705
62264,385
62265,555
62266,25
62268,66
62269,3625
62271,227
62272,207
62273,41
62274,1616
62275,424
62277,139
62278,1060
62279,6
62280,27
62281,435
62282,73
62284,70
62285,609
62286,802
62288,429
62289,56
62292,56
62293,636
62294,1982
62295,175
62297,47
62298,2274
62301,4557
62305,2661
62306,11
62311,77
62312,291
62313,38
62314,53
62316,104
62320,355
62321,420
62323,18
62324,140
62325,51
62326,206
62330,116
62334,9
62338,147
62339,130
62340,175
62341,370
62343,75
62344,9
62345,36
62346,25
62347,270
62349,76
62351,233
62352,23
62353,664
62354,164
62355,84
62356,71
62357,23
62358,61
62359,17
62360,242
62361,24
62362,44
62363,860
62365,73
62366,156
62367,78
62370,46
62373,37
62374,19
62375,41
62376,141
62378,71
62379,224
62380,32
62401,2740
62410,84
62411,512
62413,53
62414,240
62417,335
62418,284
62419,39
62420,604
62421,70
62422,131
62423,61
62424,320
62425,55
62426,88
62427,124
62428,343
62431,113
62432,75
62433,112
62434,35
62436,69
62438,22
62439,771
62440,133
62441,838
62442,258
62443,191
62444,39
62445,125
62446,47
62447,437
62448,787
62449,343
62450,1423
62451,194
62452,36
62454,1318
62458,338
62459,22
62460,110
62461,116
62462,114
62463,137
62464,14
62465,100
62466,1202
62467,583
62468,287
62469,61
62471,1704
62473,176
62474,78
62475,29
62476,127
62477,84
62478,38
62479,108
62480,56
62481,25
62501,235
62510,165
62512,40
62513,122
62514,23
62515,81
62517,15
62518,33
62519,7
62520,137
62521,3693
62522,1373
62523,93
62524,29
62525,15
62526,3271
62530,131
62531,192
62532,13
62533,83
62534,117
62535,486
62536,64
62537,11
62538,28
62539,128
62540,135
62543,41
62544,181
62545,122
62546,156
62547,65
62548,269
62549,830
62550,335
62551,75
62553,53
62554,150
62555,31
62556,34
62557,844
62558,363
62560,165
62561,540
62563,586
62565,809
62567,109
62568,2045
62570,43
62571,112
62572,33
62573,147
62601,42
62610,19
62611,103
62612,234
62613,420
62615,619
62617,75
62618,1412
62620,7
62621,89
62624,48
62625,114
62626,1001
62627,127
62628,89
62629,1393
62630,58
62631,31
62633,87
62634,89
62635,115
62638,133
62639,25
62640,274
62642,139
62643,64
62644,599
62649,51
62650,3213
62651,9
62655,51
62656,2984
62661,114
62663,18
62664,370
62665,104
62666,59
62667,46
62668,136
62670,349
62671,44
62672,22
62673,49
62674,90
62675,604
62677,218
62681,650
62682,105
62684,771
62685,205
62688,58
62689,38
62690,392
62691,289
62692,191
62693,196
62694,339
62695,60
62701,86
62702,3163
62703,2938
62704,3302
62705,11
62707,783
62708,27
62711,1903
62712,1084
62791,26
62801,2771
62803,125
62806,325
62807,106
62808,163
62809,35
62810,107
62811,30
62812,1421
62814,168
62815,33
62816,121
62817,48
62818,33
62819,57
62820,18
62821,1010
62822,302
62823,185
62824,169
62825,18
62827,105
62828,162
62830,170
62831,58
62832,1176
62833,39
62835,134
62836,82
62837,1005
62838,191
62839,818
62841,27
62842,85
62843,8
62844,251
62846,477
62848,60
62849,205
62850,17
62851,35
62852,18
62853,107
62854,170
62856,30
62858,335
62859,594
62860,41
62862,25
62863,1266
62864,2829
62865,266
62867,47
62868,168
62869,270
62870,302
62871,51
62872,117
62874,49
62875,166
62876,25
62877,43
62878,40
62880,97
62881,1257
62882,273
62883,70
62884,370
62885,111
62886,37
62887,40
62888,183
62889,96
62890,262
62891,72
62892,56
62893,107
62894,124
62895,217
62896,1456
62897,59
62898,213
62899,128
62901,2345
62902,370
62903,194
62905,59
62906,1204
62907,214
62908,55
62910,201
62912,95
62914,178
62915,70
62916,98
62917,302
62918,1261
62919,80
62920,398
62921,32
62922,315
62923,45
62924,285
62926,233
62927,26
62928,15
62930,622
62931,136
62932,167
62933,183
62934,87
62935,229
62938,232
62939,380
62940,28
62941,74
62942,62
62943,57
62946,1375
62947,37
62948,1482
62949,66
62950,27
62951,582
62952,418
62953,29
62954,29
62956,102
62957,72
62958,143
62959,3242
62960,1079
62963,41
62964,123
62965,10
62966,1529
62967,38
62969,34
62970,60
62972,112
62974,140
62975,22
62976,43
62977,62
62979,114
62982,166
62983,157
62984,157
62985,89
62987,100
62988,116
62990,77
62992,222
62994,90
62995,750
62996,70
62997,45
62998,37
62999,142
91761,20
